date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:58:38	21257/21257	---M--	200	added ('OK')	text/javascript	etag:%221e194e-5309-5ae3b369b3c80%22	https://iitk.ac.in/aero/templates/iit-kanpur/js/popper.min.js	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/templates/iit-kanpur/js/popper.min.js	(from https://iitk.ac.in/aero/)
13:58:38	60010/60010	---M--	200	added ('OK')	text/javascript	etag:%221e1947-ea6a-5ae3b369b3c80%22	https://iitk.ac.in/aero/templates/iit-kanpur/js/bootstrap.min.js	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/templates/iit-kanpur/js/bootstrap.min.js	(from https://iitk.ac.in/aero/)
13:58:39	123419/123419	---M--	200	added ('OK')	text/javascript	etag:%221e194a-1e21b-5ae3b369b3c80%22	https://iitk.ac.in/aero/templates/iit-kanpur/js/datatables.min.js	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/templates/iit-kanpur/js/datatables.min.js	(from https://iitk.ac.in/aero/)
13:58:40	4709/4709	---M--	200	added ('OK')	text/javascript	etag:%221e194c-1265-5b1c6b44adf80%22	https://iitk.ac.in/aero/templates/iit-kanpur/js/date-eu.js	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/templates/iit-kanpur/js/date-eu.js	(from https://iitk.ac.in/aero/)
13:58:40	16405/16405	---M--	200	added ('OK')	text/javascript	etag:%221e1951-4015-5ae3b369b3c80%22	https://iitk.ac.in/aero/templates/iit-kanpur/js/wow.js	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/templates/iit-kanpur/js/wow.js	(from https://iitk.ac.in/aero/)
13:58:41	3518/3518	---M--	200	added ('OK')	text/javascript	etag:%221e1950-dbe-5ae3b369b3c80%22	https://iitk.ac.in/aero/templates/iit-kanpur/js/template.js	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/templates/iit-kanpur/js/template.js	(from https://iitk.ac.in/aero/)
13:58:41	5606/5606	---M--	200	added ('OK')	text/javascript	etag:%221e1949-15e6-5bb1e62a5cf80%22	https://iitk.ac.in/aero/templates/iit-kanpur/js/custom.js	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/templates/iit-kanpur/js/custom.js	(from https://iitk.ac.in/aero/)
13:58:42	96824/96824	---M--	200	added ('OK')	text/javascript	etag:%22203092-17a38-5b3f6b6196e80%22	https://iitk.ac.in/aero/media/com_sliderck/assets/swiper.min.js	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/media/com_sliderck/assets/swiper.min.js	(from https://iitk.ac.in/aero/)
13:58:43	3332/3332	---M--	200	added ('OK')	text/javascript	etag:%22203148-d04-5b3f6a7514080%22	https://iitk.ac.in/aero/media/com_slideshowck/assets/jquery.easing.1.3.js	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/media/com_slideshowck/assets/jquery.easing.1.3.js	(from https://iitk.ac.in/aero/)
13:58:44	42944/42944	---M--	200	added ('OK')	text/javascript	etag:%22203130-a7c0-5b3f6a7514080%22	https://iitk.ac.in/aero/media/com_slideshowck/assets/camera.min.js	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/media/com_slideshowck/assets/camera.min.js	(from https://iitk.ac.in/aero/)
13:58:44	8924/8924	---M--	200	added ('OK')	text/javascript	etag:%221e2c91-22dc-5ae3b64bd8a00%22	https://iitk.ac.in/aero/modules/mod_jux_megamenu/assets/js/headroom.js	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/modules/mod_jux_megamenu/assets/js/headroom.js	(from https://iitk.ac.in/aero/)
13:58:45	9386/9386	---M--	200	added ('OK')	text/javascript	etag:%221e2c96-24aa-5ae3b64bd8a00%22	https://iitk.ac.in/aero/modules/mod_jux_megamenu/assets/js/navAccordion.js	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/modules/mod_jux_megamenu/assets/js/navAccordion.js	(from https://iitk.ac.in/aero/)
13:58:47	60565/60565	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:28:47%20GMT	https://iitk.ac.in/aero/undergraduate-program	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/undergraduate-program.html	(from https://iitk.ac.in/aero/)
13:58:47	520714/520714	---M--	200	added ('OK')	text/javascript	etag:%221e2c94-7f20a-5ac3080bf9480%22	https://iitk.ac.in/aero/modules/mod_jux_megamenu/assets/js/jquery-ui.js	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/modules/mod_jux_megamenu/assets/js/jquery-ui.js	(from https://iitk.ac.in/aero/)
13:58:47	58888/58888	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:28:48%20GMT	https://iitk.ac.in/aero/postgraduate-program	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/postgraduate-program.html	(from https://iitk.ac.in/aero/)
13:58:48	64775/64775	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:28:49%20GMT	https://iitk.ac.in/aero/m-tech-program	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/m-tech-program.html	(from https://iitk.ac.in/aero/)
13:58:49	64596/64596	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:28:50%20GMT	https://iitk.ac.in/aero/phd-program	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/phd-program.html	(from https://iitk.ac.in/aero/)
13:58:50	59971/59971	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:28:50%20GMT	https://iitk.ac.in/aero/contact-us	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/contact-us.html	(from https://iitk.ac.in/aero/)
13:58:50	58209/58209	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:28:51%20GMT	https://iitk.ac.in/aero/time-table-2018-19-1st	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/time-table-2018-19-1st.html	(from https://iitk.ac.in/aero/)
13:58:51	62463/62463	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:28:52%20GMT	https://iitk.ac.in/aero/courses-offered-in-2017-18-1st-sem	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/courses-offered-in-2017-18-1st-sem.html	(from https://iitk.ac.in/aero/)
13:58:52	60198/60198	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:28:53%20GMT	https://iitk.ac.in/aero/time-table-2018-2019-2nd	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/time-table-2018-2019-2nd.html	(from https://iitk.ac.in/aero/)
13:58:53	62093/62093	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:28:53%20GMT	https://iitk.ac.in/aero/courses-offered-in-2017-18-2nd-sem	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/courses-offered-in-2017-18-2nd-sem.html	(from https://iitk.ac.in/aero/)
13:58:53	59152/59152	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:28:54%20GMT	https://iitk.ac.in/aero/minor	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/minor.html	(from https://iitk.ac.in/aero/)
13:58:54	58725/58725	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:28:55%20GMT	https://iitk.ac.in/aero/teaching-labs	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/teaching-labs.html	(from https://iitk.ac.in/aero/)
13:58:55	64230/64230	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:28:56%20GMT	https://iitk.ac.in/aero/faqs	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/faqs.html	(from https://iitk.ac.in/aero/)
13:58:56	61781/61781	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:28:56%20GMT	https://iitk.ac.in/aero/society-of-aerospace-engineers-sae	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/society-of-aerospace-engineers-sae.html	(from https://iitk.ac.in/aero/)
13:58:56	59355/59355	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:28:57%20GMT	https://iitk.ac.in/aero/summer-workshop	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/summer-workshop.html	(from https://iitk.ac.in/aero/)
13:58:57	59535/59535	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:28:58%20GMT	https://iitk.ac.in/aero/iit-kanpur-tamu-exchange-program	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/iit-kanpur-tamu-exchange-program.html	(from https://iitk.ac.in/aero/)
13:58:58	62806/62806	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:28:58%20GMT	https://iitk.ac.in/aero/consultancy-projects	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/consultancy-projects.html	(from https://iitk.ac.in/aero/)
13:58:59	71819/71819	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:28:59%20GMT	https://iitk.ac.in/aero/sponsored-projects	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/sponsored-projects.html	(from https://iitk.ac.in/aero/)
13:58:59	70033/70033	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:00%20GMT	https://iitk.ac.in/aero/patents	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/patents.html	(from https://iitk.ac.in/aero/)
13:59:00	61696/61696	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:01%20GMT	https://iitk.ac.in/aero/aeromodeling-lab	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/aeromodeling-lab.html	(from https://iitk.ac.in/aero/)
13:59:01	61686/61686	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:01%20GMT	https://iitk.ac.in/aero/autonomous-mini-helicopter-facility	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/autonomous-mini-helicopter-facility.html	(from https://iitk.ac.in/aero/)
13:59:02	63580/63580	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:02%20GMT	https://iitk.ac.in/aero/flight-laboratory	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/flight-laboratory.html	(from https://iitk.ac.in/aero/)
13:59:02	62980/62980	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:03%20GMT	https://iitk.ac.in/aero/high-speed-aerodynamics-lab	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/high-speed-aerodynamics-lab.html	(from https://iitk.ac.in/aero/)
13:59:03	63055/63055	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:04%20GMT	https://iitk.ac.in/aero/low-speed-aerodynamics-lab	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/low-speed-aerodynamics-lab.html	(from https://iitk.ac.in/aero/)
13:59:04	63633/63633	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:04%20GMT	https://iitk.ac.in/aero/propulsion-lab	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/propulsion-lab.html	(from https://iitk.ac.in/aero/)
13:59:05	58977/58977	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:05%20GMT	https://iitk.ac.in/aero/about-us-sae	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/about-us-sae.html	(from https://iitk.ac.in/aero/)
13:59:06	85492/85492	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:06%20GMT	https://iitk.ac.in/aero/team-members	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/team-members.html	(from https://iitk.ac.in/aero/)
13:59:06	93771/93771	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:07%20GMT	https://iitk.ac.in/aero/lab-facilities	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/lab-facilities.html	(from https://iitk.ac.in/aero/)
13:59:07	59715/59715	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:08%20GMT	https://iitk.ac.in/aero/workshops	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/workshops.html	(from https://iitk.ac.in/aero/)
13:59:08	73524/73524	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:09%20GMT	https://iitk.ac.in/aero/recent-publications	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/recent-publications.html	(from https://iitk.ac.in/aero/)
13:59:09	85198/85198	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:09%20GMT	https://iitk.ac.in/aero/ug-current-students	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/ug-current-students.html	(from https://iitk.ac.in/aero/)
13:59:10	103076/103076	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:10%20GMT	https://iitk.ac.in/aero/pg-current-students	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/pg-current-students.html	(from https://iitk.ac.in/aero/)
13:59:10	58304/58304	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:11%20GMT	https://iitk.ac.in/aero/courses-for-new-students	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/courses-for-new-students.html	(from https://iitk.ac.in/aero/)
13:59:11	62048/62048	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:12%20GMT	https://iitk.ac.in/aero/openings-for-postdoctoral-fellows	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/openings-for-postdoctoral-fellows.html	(from https://iitk.ac.in/aero/)
13:59:12	62984/62984	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:12%20GMT	https://iitk.ac.in/aero/distinguished-alumni	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/distinguished-alumni.html	(from https://iitk.ac.in/aero/)
13:59:13	60912/60912	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:13%20GMT	https://iitk.ac.in/aero/design-competition	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/design-competition.html	(from https://iitk.ac.in/aero/)
13:59:13	59224/59224	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:14%20GMT	https://iitk.ac.in/aero/student-symposium	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/student-symposium.html	(from https://iitk.ac.in/aero/)
13:59:14	59093/59093	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:15%20GMT	https://iitk.ac.in/aero/student-symposium-2015	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/student-symposium-2015.html	(from https://iitk.ac.in/aero/)
13:59:15	60747/60747	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:16%20GMT	https://iitk.ac.in/aero/feb-10-seminar-on-aircraft-system-identification-and-control	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/feb-10-seminar-on-aircraft-system-identification-and-control.html	(from https://iitk.ac.in/aero/)
13:59:16	61000/61000	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:17%20GMT	https://iitk.ac.in/aero/jan-7-seminar-on-state-estimation-cubature-filters-and-sliding-mode-observers	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/jan-7-seminar-on-state-estimation-cubature-filters-and-sliding-mode-observers.html	(from https://iitk.ac.in/aero/)
13:59:17	60597/60597	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:18%20GMT	https://iitk.ac.in/aero/jan-1-seminar-on-cfd-and-hypersonic-flows	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/jan-1-seminar-on-cfd-and-hypersonic-flows.html	(from https://iitk.ac.in/aero/)
13:59:18	70186/70186	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:19%20GMT	https://iitk.ac.in/aero/latest-events	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/latest-events.html	(from https://iitk.ac.in/aero/)
13:59:19	58979/58979	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:19%20GMT	https://iitk.ac.in/aero/event-archives	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/event-archives.html	(from https://iitk.ac.in/aero/)
13:59:19	47945/47945	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2011%20Nov%202022%2008:29:20%20GMT	https://iitk.ac.in/aero/admission-notice-2020-21-2nd-semester	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/admission-notice-2020-21-2nd-semester.4e.delayed	(from https://iitk.ac.in/aero/)
13:59:21	60262/60262	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:21%20GMT	https://iitk.ac.in/aero/forms	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/forms.html	(from https://iitk.ac.in/aero/)
13:59:21	62096/62096	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:22%20GMT	https://iitk.ac.in/aero/academic-system	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/academic-system.html	(from https://iitk.ac.in/aero/)
13:59:23	256920/256920	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:23%20GMT	https://iitk.ac.in/aero/courses	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/courses.html	(from https://iitk.ac.in/aero/)
13:59:23	67814/67814	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:23%20GMT	https://iitk.ac.in/aero/maraal	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/maraal.html	(from https://iitk.ac.in/aero/)
13:59:24	75237/75237	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:24%20GMT	https://iitk.ac.in/aero/aerodynamics-faculty	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/aerodynamics-faculty.html	(from https://iitk.ac.in/aero/)
13:59:24	70242/70242	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:25%20GMT	https://iitk.ac.in/aero/structures-structural-dynamics-aeroelasticity-faculty	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/structures-structural-dynamics-aeroelasticity-faculty.html	(from https://iitk.ac.in/aero/)
13:59:25	68521/68521	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:26%20GMT	https://iitk.ac.in/aero/flight-mechanics-control-faculty	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/flight-mechanics-control-faculty.html	(from https://iitk.ac.in/aero/)
13:59:26	71814/71814	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:26%20GMT	https://iitk.ac.in/aero/propulsion-faculty	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/propulsion-faculty.html	(from https://iitk.ac.in/aero/)
13:59:27	74582/74582	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:27%20GMT	https://iitk.ac.in/aero/former-faculty	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/former-faculty.html	(from https://iitk.ac.in/aero/)
13:59:27	60411/60411	---MC-	200	added ('OK')	text/html	date:Fri,%2011%20Nov%202022%2008:29:28%20GMT	https://iitk.ac.in/aero/information-for-prospective-faculty	C:/My%20Web%20Sites/vin26/iitk.ac.in/aero/information-for-prospective-faculty.html	(from https://iitk.ac.in/aero/)
